run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community	community_size	rank_betweenness	rank_outdegree	rank_local_betweenness	rank_local_outdegree
7	678	ZNF395	0.05908419497784343	0.0002993540943773872	0.12259970457902512	0.007597475811315148	2	179	17.0	76.0	30.0	32.0
7	678	ARNT	0.07680945347119646	0.0006271140517248914	0.11669128508124077	0.0051982729235314174	2	179	41.0	83.0	12.0	16.0
7	678	ZNF510	0.07237813884785821	0.00039549701519932175	0.14032496307237816	0.005158941728649716	2	179	42.0	55.0	24.0	21.0
7	678	ZHX1	0.08124076809453472	0.0011668254481571152	0.14032496307237816	0.007520998487934064	2	179	18.0	55.0	2.0	14.0
7	653	NR1D1	0.06288343558282208	0.00027800552241478423	0.13803680981595093	0.006010102437967073	3	89	35.0	39.0	14.0	3.0
7	653	DLX3	0.12423312883435583	0.0009447475804095634	0.18098159509202455	0.00890324465428364	2	169	9.0	11.0	11.0	7.0
7	653	ZNF395	0.052147239263803685	0.0005725028978541744	0.11349693251533742	0.00780771441764911	1	175	17.0	80.0	18.0	28.0
7	653	ARNT	0.07822085889570553	0.000916475832367382	0.11196319018404909	0.0048132651041813915	1	175	55.0	82.0	12.0	15.0
7	653	ZNF510	0.049079754601226995	0.0004452800316643578	0.13190184049079756	0.007044377220510211	3	89	25.0	49.0	6.0	16.0
7	653	ZHX1	0.07515337423312883	0.0011991933127891963	0.1411042944785276	0.00818938301621856	1	175	15.0	35.0	5.0	16.0
7	630	NR1D1	0.06041335453100159	0.00031644608265065364	0.13195548489666137	0.004954279869978633	3	87	57.0	35.0	11.0	4.0
7	630	DLX3	0.1192368839427663	0.0007645337356839792	0.17647058823529413	0.006151711846728707	1	160	31.0	11.0	13.0	7.0
7	630	ZNF395	0.0397456279809221	0.00018733608092918696	0.09697933227344993	0.006111206748149423	2	144	32.0	96.0	27.0	34.0
7	630	ARNT	0.06836248012718601	0.0004936558889350196	0.10015898251192369	0.003250534160987514	2	144	102.0	88.0	15.0	15.0
7	630	ZNF510	0.046104928457869634	0.0005012505949186354	0.11764705882352942	0.006523852439925875	3	87	29.0	63.0	5.0	16.0
7	630	ZHX1	0.06677265500794913	0.0004936558889350196	0.12400635930047696	0.006716251658177473	2	144	27.0	50.0	15.0	16.0
7	602	NR1D1	0.059900166389351084	0.00044647809206877425	0.12479201331114809	0.00641708264004437	3	88	32.0	37.0	9.0	7.0
7	602	DLX3	0.11148086522462562	0.0006544647809206877	0.16638935108153077	0.005108153078202995	1	155	53.0	14.0	15.0	9.0
7	602	ZNF395	0.04991680532445924	0.0008264004437049362	0.09650582362728785	0.011652800887409873	2	146	5.0	86.0	13.0	25.0
7	602	ARNT	0.06821963394342762	0.0007376594564614532	0.09484193011647254	0.005	2	146	59.0	90.0	16.0	16.0
7	602	ZNF510	0.051580698835274545	0.00033277870216306157	0.11148086522462562	0.004087631724902939	3	88	79.0	59.0	15.0	15.0
7	602	ZHX1	0.059900166389351084	0.0008513588463671659	0.11647254575707155	0.008288962839711592	2	146	18.0	49.0	11.0	18.0
7	580	NR1D1	0.06044905008635578	0.0005707250897920887	0.12780656303972365	0.007780984993814655	3	72	24.0	29.0	2.0	1.0
7	580	DLX3	0.11053540587219343	0.0006484154161512213	0.1623488773747841	0.004870585844822538	1	152	64.0	11.0	17.0	7.0
7	580	ZNF395	0.04490500863557858	0.0006065821634963038	0.09326424870466321	0.007207271814547215	2	146	29.0	82.0	19.0	28.0
7	580	ARNT	0.06563039723661485	0.0012520094901721738	0.09153713298791019	0.006923403314388846	2	146	35.0	84.0	5.0	14.0
7	580	ZNF510	0.04145077720207253	0.00014342829481686	0.10189982728842832	0.0030030299227280064	3	72	103.0	65.0	20.0	15.0
7	580	ZHX1	0.06044905008635578	0.0008217246057215938	0.10880829015544041	0.005008037960688695	2	146	60.0	53.0	13.0	18.0
7	552	NR1D1	0.05989110707803993	0.0005411648242864214	0.12159709618874773	0.009681570697904636	3	71	14.0	29.0	4.0	1.0
7	552	DLX3	0.11433756805807622	0.0008711433756805807	0.15607985480943737	0.005200461969971952	1	157	60.0	12.0	16.0	6.0
7	552	ZNF395	0.038112522686025406	0.0002738821976571523	0.08711433756805807	0.007444316119452235	2	114	32.0	86.0	27.0	26.0
7	552	ARNT	0.05626134301270417	0.0009239399439036462	0.08348457350272231	0.0065830721003134795	2	114	47.0	92.0	5.0	13.0
7	552	ZNF510	0.04900181488203267	0.00037287576307540006	0.10344827586206896	0.006896551724137931	3	71	40.0	54.0	12.0	12.0
7	552	ZHX1	0.05263157894736842	0.0005378650387724798	0.0998185117967332	0.003986140900841445	2	114	88.0	58.0	16.0	16.0
7	518	NR1D1	0.05222437137330754	0.0008171772150000749	0.1218568665377176	0.008876493784954942	1	167	26.0	29.0	26.0	27.0
7	518	DLX3	0.11411992263056094	0.0004723134361927039	0.15087040618955513	0.0028713658105048506	1	167	112.0	14.0	39.0	7.0
7	518	ZNF395	0.04061895551257253	0.00048730751353215476	0.0851063829787234	0.00971241359662933	2	104	21.0	83.0	16.0	29.0
7	518	ARNT	0.05609284332688588	0.00025115079543580284	0.07543520309477757	0.0040746405169957865	2	104	84.0	101.0	29.0	19.0
7	518	ZNF510	0.061895551257253385	0.0005023015908716057	0.10251450676982592	0.00392844826293614	2	104	86.0	50.0	15.0	15.0
7	518	ZHX1	0.059961315280464215	0.000401091568830312	0.09284332688588008	0.0036623033901608862	2	104	97.0	70.0	20.0	16.0
7	496	NR1D1	0.050505050505050504	0.00144358565411197	0.1111111111111111	0.010763505500347605	1	153	15.0	33.0	11.0	28.0
7	496	DLX3	0.11717171717171718	0.0008751482435692962	0.14545454545454545	0.004751973173025804	1	153	80.0	14.0	23.0	5.0
7	496	ZNF395	0.03636363636363636	0.0003844109107267002	0.07676767676767676	0.007741381425591952	2	105	39.0	86.0	24.0	32.0
7	496	ARNT	0.050505050505050504	0.00047028994397415447	0.06868686868686869	0.005692553060974113	2	105	61.0	101.0	23.0	23.0
7	496	ZNF510	0.05858585858585859	0.0004948268106162842	0.10101010101010101	0.004457530773320247	2	105	83.0	43.0	22.0	15.0
7	496	ZHX1	0.05656565656565657	0.0002944423997055576	0.08686868686868687	0.0020938126201284096	2	105	130.0	70.0	27.0	16.0
7	469	NR1D1	0.04487179487179488	0.00033858599169091675	0.10683760683760685	0.0107340910338769	3	48	20.0	31.0	7.0	9.0
7	469	DLX3	0.10256410256410257	0.0006222661468914145	0.1388888888888889	0.005527187540035505	1	140	70.0	16.0	26.0	7.0
7	469	ZNF395	0.02991452991452992	0.00031113307344570726	0.06837606837606838	0.0067808708065667375	2	93	49.0	93.0	25.0	33.0
7	469	ARNT	0.047008547008547015	0.0004850015556653672	0.05555555555555556	0.003536850967257819	2	93	100.0	113.0	17.0	21.0
7	469	ZNF510	0.05341880341880342	0.00026995369607789305	0.09615384615384616	0.004168268086897637	2	93	88.0	45.0	28.0	16.0
7	469	ZHX1	0.04487179487179488	0.0001967459140906678	0.07051282051282053	0.0035414264536320207	2	93	99.0	90.0	32.0	22.0
7	449	NR1D1	0.05133928571428571	0.0006841243208692873	0.10491071428571427	0.009128315755832535	3	47	25.0	30.0	3.0	5.0
7	449	DLX3	0.10714285714285714	0.0012683764781080218	0.14285714285714285	0.010736257590284437	1	133	19.0	11.0	17.0	6.0
7	449	ZNF395	0.024553571428571428	0.00023969319271332693	0.06026785714285714	0.007490412272291467	2	89	44.0	99.0	30.0	37.0
7	449	ARNT	0.04241071428571428	0.0003994886545222116	0.049107142857142856	0.0022171620325982743	2	89	128.0	118.0	23.0	22.0
7	449	ZNF510	0.055803571428571425	0.0005393096836049856	0.08928571428571427	0.007175814956855225	2	89	50.0	50.0	13.0	9.0
7	449	ZHX1	0.04464285714285714	0.0003994886545222116	0.06919642857142856	0.0025417465643975713	2	89	125.0	85.0	23.0	21.0
7	426	NR1D1	0.04941176470588235	0.0004439511653718091	0.0988235294117647	0.00820754716981132	3	44	43.0	30.0	5.0	5.0
7	426	DLX3	0.11529411764705881	0.0017702552719200888	0.14588235294117646	0.006903440621531632	1	129	58.0	8.0	12.0	2.0
7	426	ZNF395	0.023529411764705882	0.0003218645948945616	0.05647058823529411	0.009911209766925638	2	84	29.0	99.0	29.0	36.0
7	426	ARNT	0.04470588235294117	0.0006548279689234185	0.051764705882352935	0.0031576026637069924	2	84	115.0	109.0	13.0	19.0
7	426	ZNF510	0.051764705882352935	0.0005771365149833519	0.08470588235294117	0.009322974472807992	2	84	34.0	45.0	15.0	11.0
7	426	ZHX1	0.039999999999999994	0.00032741398446170923	0.06352941176470588	0.0026803551609322976	2	84	126.0	85.0	28.0	22.0
7	412	NR1D1	0.038929440389294405	0.00043914307756216244	0.09002433090024331	0.007174648388819654	1	131	58.0	35.0	32.0	27.0
7	412	DLX3	0.12165450121654502	0.002100765533202777	0.1411192214111922	0.008628568037505191	1	131	45.0	8.0	12.0	2.0
7	412	ZNF395	0.021897810218978103	0.0003323244911281229	0.05352798053527981	0.010201175004450773	2	83	36.0	96.0	29.0	37.0
7	412	ARNT	0.043795620437956206	0.0008486143255593139	0.04866180048661801	0.0045101180938816685	2	83	99.0	110.0	12.0	19.0
7	412	ZNF510	0.043795620437956206	0.0005934365913002195	0.07785888077858881	0.00875912408759124	2	83	44.0	55.0	20.0	19.0
7	412	ZHX1	0.03649635036496351	0.0002611121001720966	0.06082725060827251	0.0039641564298854666	2	83	104.0	81.0	33.0	23.0
7	398	NR1D1	0.04785894206549118	0.00021626847823321376	0.0906801007556675	0.00758211841335267	3	51	63.0	31.0	18.0	6.0
7	398	DLX3	0.1158690176322418	0.0022262931582830827	0.14105793450881612	0.012829809429305651	1	121	24.0	7.0	10.0	2.0
7	398	ZNF395	0.022670025188916875	0.0005152278452026563	0.04785894206549118	0.011875683790041473	2	75	29.0	100.0	22.0	30.0
7	398	ARNT	0.03778337531486146	0.0013166933821845662	0.042821158690176324	0.005012340024934484	2	75	96.0	109.0	7.0	17.0
7	398	ZNF510	0.030226700251889168	0.00047070198203699466	0.07304785894206549	0.005953743989008473	3	51	86.0	53.0	8.0	16.0
7	398	ZHX1	0.03778337531486146	0.00038165025570567135	0.06297229219143577	0.006621631936493398	2	75	76.0	73.0	26.0	17.0
7	380	NR1D1	0.05013192612137203	0.0003420306850386006	0.08707124010554089	0.0075665563792212875	3	50	60.0	30.0	12.0	5.0
7	380	DLX3	0.11345646437994722	0.0027851070067428907	0.13984168865435356	0.01919559967053371	1	119	12.0	5.0	10.0	3.0
7	380	ZNF395	0.018469656992084433	0.0003978724295346987	0.036939313984168866	0.0041113484385252195	2	70	101.0	118.0	24.0	34.0
7	380	ARNT	0.036939313984168866	0.0012285183789141573	0.04221635883905013	0.005933185352710419	2	70	79.0	101.0	8.0	17.0
7	380	ZNF510	0.0316622691292876	0.0006910415881392135	0.07387862796833773	0.010777456687746925	3	50	37.0	44.0	5.0	14.0
7	380	ZHX1	0.036939313984168866	0.0006561404978291522	0.055408970976253295	0.007399031145732993	2	70	61.0	80.0	15.0	17.0
7	365	NR1D1	0.057692307692307696	0.0008022280749553477	0.08791208791208792	0.012275603184694095	4	50	35.0	30.0	5.0	3.0
7	365	DLX3	0.1043956043956044	0.0038749129658220568	0.11813186813186814	0.015681288408561134	0	116	21.0	10.0	5.0	5.0
7	365	ZNF395	0.016483516483516484	0.00022704568159113614	0.03296703296703297	0.004283595192686102	2	60	102.0	121.0	29.0	32.0
7	365	ARNT	0.03571428571428572	0.0009460236732964006	0.041208791208791215	0.008673145036781401	2	60	61.0	100.0	8.0	14.0
7	365	ZNF510	0.03571428571428572	0.0008173644537280902	0.07142857142857144	0.016422970968425515	4	50	20.0	44.0	4.0	12.0
7	365	ZHX1	0.03571428571428572	0.000703841612932522	0.05494505494505495	0.008574758574758574	2	60	62.0	72.0	11.0	14.0
7	349	NR1D1	0.04597701149425287	0.0005299943688098314	0.07183908045977011	0.007900228560071549	4	46	65.0	37.0	8.0	7.0
7	349	DLX3	0.09770114942528735	0.003933551956010467	0.11206896551724138	0.01692669515386399	0	104	22.0	11.0	5.0	5.0
7	349	ZNF395	0.017241379310344827	0.00045546391069594886	0.031609195402298854	0.006542117989996357	2	66	81.0	118.0	28.0	32.0
7	349	ARNT	0.028735632183908046	0.0017721686707078738	0.034482758620689655	0.01145284706349995	2	66	41.0	106.0	6.0	18.0
7	349	ZNF510	0.028735632183908046	0.0005714001788730995	0.06896551724137931	0.020114942528735632	4	46	14.0	41.0	7.0	15.0
7	349	ZHX1	0.034482758620689655	0.0005134320447845242	0.048850574712643674	0.004562920268972142	2	66	100.0	79.0	25.0	13.0
7	340	NR1D1	0.0471976401179941	0.0006458256968808365	0.07079646017699115	0.007348449145590058	4	42	73.0	37.0	4.0	4.0
7	340	DLX3	0.08849557522123894	0.003604405578537641	0.10324483775811209	0.016049641304917005	0	103	30.0	12.0	7.0	6.0
7	340	ZNF395	0.014749262536873156	7.854636853956119e-05	0.02654867256637168	0.002007296084899897	0	103	140.0	123.0	45.0	39.0
7	340	ARNT	0.02359882005899705	0.001125831282400377	0.029498525073746312	0.009792113944598628	2	65	60.0	114.0	12.0	23.0
7	340	ZNF510	0.04129793510324484	0.0013003787680438464	0.058997050147492625	0.01012375416732122	2	65	59.0	48.0	11.0	9.0
7	340	ZHX1	0.038348082595870206	0.0006283709483164895	0.0471976401179941	0.007575360876926568	2	65	71.0	72.0	24.0	11.0
7	321	NR1D1	0.040625	0.00015673981191222572	0.07187500000000001	0.011402821316614421	0	101	53.0	35.0	44.0	21.0
7	321	DLX3	0.096875	0.0034188871473354236	0.096875	0.012039576802507838	0	101	49.0	15.0	11.0	4.0
7	321	ZNF395	0.018750000000000003	0.00019592476489028215	0.025	0.003722570532915361	0	101	117.0	118.0	42.0	38.0
7	321	ARNT	0.018750000000000003	0.0011461598746081506	0.021875000000000002	0.007944749216300942	1	72	73.0	132.0	19.0	28.0
7	321	ZNF510	0.040625	0.0025764106583072103	0.05625	0.012421630094043888	1	72	45.0	48.0	5.0	9.0
7	321	ZHX1	0.034375	0.0007543103448275863	0.040625	0.006788793103448276	1	72	82.0	86.0	29.0	16.0
7	305	NR1D1	0.03289473684210526	0.00011941983672051417	0.0625	0.012017978113600834	0	94	53.0	40.0	45.0	25.0
7	305	DLX3	0.09210526315789473	0.002388396734410283	0.09868421052631579	0.009824995657460483	0	94	65.0	9.0	14.0	3.0
7	305	ZNF395	0.01644736842105263	0.00033654681257599446	0.02631578947368421	0.002431822129581379	0	94	140.0	108.0	32.0	39.0
7	305	ARNT	0.01644736842105263	0.0012701928087545597	0.019736842105263157	0.002247264200104221	2	57	142.0	132.0	15.0	21.0
7	305	ZNF510	0.039473684210526314	0.0009445023449713393	0.05263157894736842	0.014590932777488276	4	46	41.0	50.0	9.0	5.0
7	305	ZHX1	0.013157894736842105	0.00024969602223380235	0.039473684210526314	0.012799635226680563	4	46	48.0	82.0	24.0	26.0
7	292	NR1D1	0.041237113402061855	0.0008294821661334282	0.061855670103092786	0.015061026187936961	0	90	43.0	40.0	29.0	18.0
7	292	DLX3	0.09278350515463918	0.003566773314373741	0.09278350515463918	0.010060433700675437	0	90	69.0	11.0	9.0	2.0
7	292	ZNF395	0.01718213058419244	0.00033179286645337126	0.027491408934707903	0.003448275862068966	0	90	122.0	102.0	37.0	38.0
7	292	ARNT	0.01718213058419244	0.0017063633131887666	0.020618556701030927	0.0027846901291622233	1	69	132.0	121.0	18.0	28.0
7	292	ZNF510	0.030927835051546393	0.001540466879962081	0.044673539518900345	0.015700912430382748	1	69	40.0	63.0	20.0	17.0
7	292	ZHX1	0.03436426116838488	0.0010190780898210689	0.041237113402061855	0.013449460836592014	1	69	50.0	68.0	27.0	11.0
7	279	NR1D1	0.03956834532374101	0.0008051320676310937	0.06115107913669065	0.0275433083136379	0	85	18.0	35.0	28.0	20.0
7	279	DLX3	0.09352517985611511	0.005999532503960731	0.09352517985611511	0.01580396332753292	0	85	42.0	10.0	4.0	2.0
7	279	ZNF395	0.01079136690647482	0.00025972002181648185	0.02158273381294964	0.004895722411240683	0	85	106.0	109.0	39.0	45.0
7	279	ARNT	0.014388489208633094	0.0023115081941666882	0.017985611510791366	0.004038646339246292	1	65	117.0	124.0	12.0	29.0
7	279	ZNF510	0.02877697841726619	0.00114276809599252	0.03956834532374101	0.008362984702490715	1	65	81.0	64.0	25.0	15.0
7	279	ZHX1	0.025179856115107917	0.0012206841025374647	0.03237410071942446	0.012596421058099369	1	65	53.0	85.0	24.0	17.0
7	263	NR1D1	0.03435114503816794	0.0007896814951302974	0.0648854961832061	0.042862156707905594	0	74	6.0	27.0	23.0	21.0
7	263	DLX3	0.0916030534351145	0.003670556579216753	0.09541984732824427	0.01889386095756193	0	74	40.0	8.0	8.0	2.0
7	263	ZNF395	0.007633587786259542	0.00038021701617384695	0.019083969465648856	0.00843789301278114	0	74	81.0	115.0	32.0	48.0
7	263	ARNT	0.015267175572519083	0.00299786493521687	0.019083969465648856	0.005922611213477231	1	62	99.0	115.0	8.0	25.0
7	263	ZNF510	0.030534351145038167	0.0011845222426954461	0.04198473282442748	0.00997338480886783	1	62	72.0	58.0	26.0	14.0
7	263	ZHX1	0.022900763358778626	0.0006141967184346758	0.030534351145038167	0.007341113158433506	1	62	89.0	83.0	36.0	19.0
7	255	NR1D1	0.031496062992125984	0.000840309981015219	0.05511811023622047	0.05633189131990912	0	73	6.0	33.0	21.0	22.0
7	255	DLX3	0.08661417322834646	0.004668388783417883	0.09055118110236221	0.02818150695589929	0	73	21.0	8.0	7.0	2.0
7	255	ZNF395	0.003937007874015748	0.00023341943917089416	0.015748031496062992	0.010550558650524415	0	73	69.0	120.0	35.0	52.0
7	255	ARNT	0.015748031496062992	0.00031122591889452556	0.015748031496062992	0.0021318975444275	2	56	125.0	120.0	33.0	20.0
7	255	ZNF510	0.01968503937007874	0.0018673555133671533	0.03543307086614173	0.020136316952475804	2	56	36.0	63.0	17.0	14.0
7	255	ZHX1	0.015748031496062992	0.0011670971958544708	0.023622047244094488	0.00949239052628303	2	56	74.0	87.0	21.0	20.0
7	246	NR1D1	0.0326530612244898	0.0010204081632653062	0.05306122448979592	0.055838072934091675	0	73	5.0	31.0	25.0	21.0
7	246	DLX3	0.08571428571428572	0.006390097022415524	0.08979591836734695	0.04098360655737705	0	73	16.0	6.0	4.0	2.0
7	246	ZNF395	0.00816326530612245	0.003579792572766812	0.0163265306122449	0.01758113081298093	0	73	52.0	111.0	13.0	45.0
7	246	ARNT	0.012244897959183675	8.364001338240215e-05	0.0163265306122449	0.0037638006022080966	1	57	118.0	111.0	34.0	24.0
7	246	ZNF510	0.02448979591836735	0.002626296420207427	0.036734693877551024	0.031866845098695216	1	57	21.0	53.0	13.0	12.0
7	246	ZHX1	0.012244897959183675	0.0024757443961191034	0.0163265306122449	0.0124790899966544	1	57	67.0	111.0	17.0	24.0
7	230	NR1D1	0.03930131004366812	0.00034474833371638707	0.048034934497816595	0.06511912970198422	4	30	3.0	34.0	13.0	7.0
7	230	DLX3	0.06550218340611354	0.0026430705584923006	0.09170305676855894	0.03679230828162108	4	30	19.0	6.0	1.0	1.0
7	230	ZNF395	0.008733624454148471	0.0016854362981690034	0.017467248908296942	0.02740749253045277	1	43	32.0	105.0	12.0	21.0
7	230	ARNT	0.017467248908296942	0.001149161112387957	0.017467248908296942	0.006454454914579025	0	51	97.0	105.0	25.0	17.0
7	230	ZNF510	0.021834061135371178	0.0027196812993181647	0.03930131004366812	0.027426645215659236	0	51	31.0	45.0	17.0	12.0
7	230	ZHX1	0.004366812227074236	0.0016662836129625375	0.008733624454148471	0.01181720677238949	0	51	73.0	152.0	19.0	40.0
7	228	NR1D1	0.039647577092511016	0.0003703559315426299	0.048458149779735685	0.047152157810611675	4	31	13.0	30.0	13.0	7.0
7	228	DLX3	0.061674008810572695	0.002884877782542591	0.0881057268722467	0.04754200615960392	4	31	12.0	6.0	1.0	1.0
7	228	ZNF395	0.00881057268722467	0.0012864995516743986	0.013215859030837006	0.008050368406689799	1	43	93.0	118.0	11.0	21.0
7	228	ARNT	0.013215859030837006	0.0015399009785193561	0.013215859030837006	0.004093407664418541	0	52	112.0	118.0	24.0	19.0
7	228	ZNF510	0.022026431718061675	0.0032162488791859967	0.030837004405286347	0.023215469182488013	0	52	40.0	59.0	16.0	11.0
7	228	ZHX1	0.004405286343612335	0.0022026431718061676	0.00881057268722467	0.017952516471092746	0	52	55.0	147.0	20.0	41.0
7	218	NR1D1	0.041474654377880185	0.0005973715651135007	0.05069124423963134	0.10829493087557604	4	30	3.0	26.0	10.0	7.0
7	218	DLX3	0.059907834101382486	0.002794845536781021	0.07834101382488479	0.055299539170506916	4	30	10.0	6.0	1.0	1.0
7	218	ZNF395	0.009216589861751152	0.0013867554190134836	0.013824884792626727	0.015723672981737498	1	42	69.0	108.0	13.0	21.0
7	218	ARNT	0.013824884792626727	0.00219747397166752	0.013824884792626727	0.007573818057689026	0	49	96.0	108.0	19.0	19.0
7	218	ZNF510	0.02304147465437788	0.004736303123399898	0.02304147465437788	0.022742788871821133	0	49	48.0	69.0	9.0	8.0
7	218	ZHX1	0.004608294930875576	0.0016641065028161802	0.004608294930875576	0.0052056664959890765	0	49	103.0	171.0	23.0	38.0
7	208	NR1D1	0.03864734299516908	0.0008676891327798884	0.043478260869565216	0.09141222269124337	4	27	6.0	30.0	8.0	6.0
7	208	DLX3	0.05797101449275362	0.0024858121101261664	0.07729468599033816	0.07616903522348857	4	27	9.0	6.0	1.0	1.0
7	208	ZNF395	0.00966183574879227	0.0014305145162046807	0.014492753623188404	0.014398949392617606	0	40	67.0	99.0	11.0	20.0
7	208	ARNT	0.00966183574879227	4.690211528539937e-05	0.014492753623188404	0.004385347779184841	5	27	100.0	99.0	14.0	16.0
7	208	ZNF510	0.024154589371980676	0.0	0.024154589371980676	0.013929928239763613	3	29	70.0	65.0	29.0	1.0
7	208	ZHX1	0.004830917874396135	0.0008442380751371887	0.004830917874396135	0.0019698888419867736	3	29	115.0	163.0	4.0	19.0
7	203	NR1D1	0.034653465346534656	0.0008127678439485739	0.039603960396039604	0.05622875720407862	3	26	19.0	29.0	7.0	6.0
7	203	DLX3	0.0594059405940594	0.002339786217427713	0.07425742574257425	0.043914092901827496	3	26	30.0	7.0	2.0	1.0
7	203	ZNF395	0.009900990099009901	7.388798581350672e-05	0.009900990099009901	0.013324466775035713	6	10	63.0	119.0	3.0	4.0
7	203	ARNT	0.0049504950495049506	2.4629328604502242e-05	0.0049504950495049506	0.0008866558297620807	5	20	121.0	159.0	13.0	15.0
7	203	ZNF510	0.019801980198019802	0.0	0.019801980198019802	0.05617949854686961	7	8	20.0	71.0	8.0	1.0
7	203	ZHX1	0.0	0.0	0.0049504950495049506	0.0024629328604502242	4	24	112.0	159.0	24.0	24.0
7	194	NR1D1	0.036269430051813475	0.0004047927461139896	0.04145077720207254	0.07270077720207253	3	27	9.0	25.0	12.0	6.0
7	194	DLX3	0.06217616580310881	0.003373272884283247	0.07772020725388601	0.09285945595854922	3	27	6.0	7.0	2.0	1.0
7	194	ZNF395	0.010362694300518135	5.397236614853195e-05	0.010362694300518135	0.009013385146804836	4	23	79.0	108.0	14.0	10.0
7	194	ARNT	0.0051813471502590676	5.397236614853195e-05	0.0051813471502590676	0.0017541018998272883	4	23	105.0	151.0	14.0	18.0
7	194	ZNF510	0.010362694300518135	0.0005936960276338515	0.010362694300518135	0.050895941278065626	5	19	21.0	108.0	4.0	9.0
